date,price(SGD),watch_id,brand,model,day_of_week,day_of_week_sin,day_of_week_cos,month,month_sin,month_cos,quarter,is_weekend,price_lag_5,price_lag_7,price_lag_14,price_lag_30,rolling_mean_5,rolling_std_5,rolling_mean_7,rolling_std_7,rolling_mean_14,rolling_std_14,rolling_mean_30,rolling_std_30,price_change_5,price_change_abs_5,price_change_7,price_change_abs_7,price_change_14,price_change_abs_14,price_change_30,price_change_abs_30,momentum_5,roc_5,momentum_10,roc_10,momentum_20,roc_20,volatility_5,volatility_ratio_5,volatility_10,volatility_ratio_10,volatility_20,volatility_ratio_20,volatility_30,volatility_ratio_30,ema_5,price_over_ema_5,ema_10,price_over_ema_10,ema_20,price_over_ema_20,bb_upper_10,bb_lower_10,bb_position_10,bb_upper_20,bb_lower_20,bb_position_20,rsi,tier_entry,tier_mid,tier_high,tier_ultra,brand_tier_premium,brand_tier_non_premium,is_sports_watch,is_dress_watch,is_holiday_season,is_watch_fair_season,luxury_vol_3,luxury_vol_5,luxury_vol_10,price_premium_30d,target,target_pct_change
2025-03-27,28077,Philippe_Twenty_4_Automatic_Stainless_Steel_7300_1200A,Patek Philippe,22909,3,0.4338837391175582,-0.900968867902419,3,1.0,6.123233995736766e-17,1,False,28264.0,28437.0,28640.0,29795.0,28127.2,162.8348856971392,28167.0,149.32849694531984,28352.35714285714,221.79602796694252,28611.933333333334,410.00655447515214,-0.0066161902066232,-187.0,-0.012659563245068,-360.0,-0.0196578212290502,-563.0,-0.0576606813223695,-1718.0,0.9933838097933768,-0.0066161902066232,0.9842944785276072,-0.0157055214723926,0.95509745892438,-0.0449025410756199,0.1022330782454266,0.3688440407578451,0.0733336591285654,1.39408123718736,0.0776811582582436,0.9440340588740276,0.1436856552297086,0.4566492710960205,28118.63956357009,0.9985191472910362,28243.15945545325,0.9941168247937938,28460.51836117814,0.986524547574605,28662.676699984448,27865.323300015552,0.2654741297807285,29306.477616646815,27757.32238335319,0.2063560899362886,18.82613510520487,0,0,1,0,1,0,0,0,False,True,0.1329272038905623,0.1022330782454266,0.0733336591285654,0.0034308995389728,28078.0,0.0033950396683581
2025-03-28,28078,Philippe_Twenty_4_Automatic_Stainless_Steel_7300_1200A,Patek Philippe,22909,4,-0.433883739117558,-0.9009688679024191,3,1.0,6.123233995736766e-17,1,False,28261.0,28269.0,28626.0,29405.0,28090.6,144.81125646855085,28139.714285714286,144.97093304700445,28313.214285714286,218.11365370833553,28567.7,392.71329807214016,-0.0064753547291319,-183.0,-0.0067565177402808,-191.0,-0.019143436037169,-548.0,-0.0451283795272913,-1327.0,0.993524645270868,-0.0064753547291319,0.9845021037868162,-0.0154978962131837,0.9555865636592588,-0.0444134363407412,0.1023431431157522,0.3684607700995017,0.0734536829909987,1.393301723594904,0.0778601016341161,0.94340594796775,0.1398177486177983,0.4291095976616885,28105.09304238006,0.999036009511187,28213.130463552658,0.9952103697345026,28424.08804093131,0.9878241285900558,28589.27145431672,27850.32854568328,0.3081042549522047,29154.340651076967,27778.959348923036,0.2174238159328241,19.213483146067414,0,0,1,0,1,0,0,0,False,True,0.0307890634225388,0.1023431431157522,0.0734536829909987,0.0034666380758371,28081.0,3.5616340777089306e-05
2025-03-29,28081,Philippe_Twenty_4_Automatic_Stainless_Steel_7300_1200A,Patek Philippe,22909,5,-0.9749279121818236,-0.2225209339563146,3,1.0,6.123233995736766e-17,1,True,28335.0,28264.0,28613.0,29340.0,28039.8,53.24190079251781,28113.571428571428,134.97883431943148,28275.214285714286,207.97417686263657,28525.733333333337,374.1695110353615,-0.0089641785777306,-254.0,-0.0064746674214548,-183.0,-0.0185929472617342,-532.0,-0.042910702113156,-1259.0,0.9910358214222692,-0.0089641785777306,0.984814477098969,-0.015185522901031,0.9561767910651048,-0.0438232089348951,0.0977639909524348,0.0081782887917555,0.0736328407821069,1.3277226562769229,0.078074356052358,0.9431117271428726,0.1398768458755287,0.4303349285030087,28097.062028253375,0.9994283378013964,28189.10674290672,0.9961649461299824,28391.4129893048,0.9890666593655718,28489.981170796244,27863.018829203756,0.347678251683459,28964.221178214535,27840.378821785464,0.2141058101592584,19.77272727272728,0,0,1,0,1,0,0,0,False,True,0.0304684574385927,0.0977639909524348,0.0736328407821069,0.00357385368643,28078.0,0.0001068452168957
2025-03-30,28078,Philippe_Twenty_4_Automatic_Stainless_Steel_7300_1200A,Patek Philippe,22909,6,-0.7818314824680299,0.6234898018587334,3,1.0,6.123233995736766e-17,1,True,27981.0,28261.0,28529.0,28644.0,28059.2,43.18217224735594,28087.428571428572,118.365052757272,28243.0,200.4322252608328,28506.866666666665,382.1843510151272,0.0034666380758372,97.0,-0.0064753547291319,-183.0,-0.0158084755862455,-451.0,-0.0197598100823906,-566.0,1.0034666380758372,0.0034666380758372,0.9873756022083904,-0.0126243977916095,0.9668066937538736,-0.0331933062461262,0.0240073728579693,0.0999085178937808,0.0736190148268997,0.3261028813604451,0.0709268390160611,1.0379570815249357,0.1228758121310069,0.4907050004569193,28090.708018835587,0.999547607741782,28168.90551692368,0.99677284171126,28361.56413309024,0.9900018161283496,28398.85258953072,27882.347410469276,0.3788008280696224,28845.998106692947,27862.20189330705,0.2193524469363884,21.777221526908633,0,0,1,0,1,0,0,0,False,True,0.0017271425558018,0.0240073728579693,0.0736190148268997,0.0034666380758371,28118.0,-0.0001068338022149
2025-03-31,28118,Philippe_Twenty_4_Automatic_Stainless_Steel_7300_1200A,Patek Philippe,22909,0,0.0,1.0,3,1.0,6.123233995736766e-17,1,False,27982.0,28335.0,28525.0,28644.0,28086.4,17.728508115470003,28056.428571428572,53.19416366072604,28213.928571428572,185.3310818239658,28489.333333333332,387.7019236593088,0.0048602673147022,136.0,-0.0076583730368802,-217.0,-0.0142681858019281,-407.0,-0.0183633570730344,-526.0,1.0048602673147022,0.0048602673147022,0.9946584597969508,-0.0053415402030492,0.9769639692852924,-0.0230360307147076,0.0236327062991851,0.7273959249356197,0.0697576882734429,0.3387828192721555,0.0661631299571725,1.054328722335192,0.1230092305214834,0.4938610111519563,28099.805345890392,1.000647501072895,28159.649968392103,0.9985209344420526,28338.367548922924,0.9922237034810673,28367.534432810673,27883.465567189327,0.4845063367370816,28779.976188909674,27861.923811090328,0.2789341818578272,25.628742514970057,0,0,1,0,1,0,0,0,False,True,0.013166342665525,0.0236327062991851,0.0697576882734429,0.0048961795504092,28112.0,0.0014246028919437
2025-04-01,28112,Philippe_Twenty_4_Automatic_Stainless_Steel_7300_1200A,Patek Philippe,22909,1,0.7818314824680298,0.6234898018587336,4,0.8660254037844387,-0.4999999999999998,2,False,28077.0,27981.0,28520.0,28474.0,28093.4,19.86957473123854,28075.14285714286,44.581119214548806,28184.785714285714,164.39594725071092,28477.266666666663,393.78130928240114,0.0012465719272001,35.0,0.0046817483292234,131.0,-0.014305750350631,-408.0,-0.0127133525321345,-362.0,1.0012465719272,0.0012465719272001,0.9946221341636003,-0.0053778658363996,0.9866975536134218,-0.0133024463865781,0.0106139842094058,1.7322792571754548,0.0697528017895424,0.1521657042742207,0.0571803572519401,1.219873487012459,0.1219617600770255,0.4979628389956679,28103.87023059359,1.0002892757951023,28150.986337775357,0.9986150986928992,28316.8087346864,0.9927672381232874,28331.906357709093,27888.693642290906,0.5038356300278901,28762.75681449647,27841.24318550353,0.2938174824309028,25.598086124401902,0,0,1,0,1,0,0,0,False,True,0.0145487372896068,0.0106139842094058,0.0697528017895424,0.0046817483292234,28107.0,-0.0002133864428479
2025-04-02,28107,Philippe_Twenty_4_Automatic_Stainless_Steel_7300_1200A,Patek Philippe,22909,2,0.9749279121818236,-0.2225209339563143,4,0.8660254037844387,-0.4999999999999998,2,False,28078.0,27982.0,28514.0,28470.0,28099.2,18.43095222717113,28093.0,18.40289832099463,28155.714285714286,135.07116561335508,28465.166666666668,399.5471646521101,0.0010328370966592,29.0,0.0044671574583661,125.0,-0.0142736901171354,-407.0,-0.0127502634351949,-363.0,1.0010328370966592,0.0010328370966592,0.9945507943809492,-0.0054492056190509,0.9813896648044692,-0.0186103351955306,0.010986492402283,0.0362976139332992,0.0697415176682843,0.1575315933693721,0.0528464420316927,1.319701288999917,0.1219611216483415,0.4979605114913571,28104.913487062393,1.0000742401480285,28142.9888218162,0.998721215360456,28296.82695038579,0.993291581748066,28289.7502558929,27900.049744107106,0.531049484499136,28714.96383772062,27835.736162279376,0.3085251355224786,25.628742514970057,0,0,1,0,1,0,0,0,False,True,0.014852294633608,0.010986492402283,0.0697415176682843,0.0045030556449018,28104.0,-0.0001778599886169
2025-04-03,28104,Philippe_Twenty_4_Automatic_Stainless_Steel_7300_1200A,Patek Philippe,22909,3,0.4338837391175582,-0.900968867902419,4,0.8660254037844387,-0.4999999999999998,2,False,28081.0,28077.0,28437.0,28463.0,28103.8,15.368799562758966,28096.85714285714,17.286107825530227,28131.928571428572,108.4176144397642,28453.2,404.95384155855794,0.0008190591503152,23.0,0.0009616412009829,27.0,-0.0117100960016879,-333.0,-0.0126128658258088,-359.0,1.0008190591503152,0.0008190591503152,0.9918475383800952,-0.0081524616199046,0.9817648291762732,-0.0182351708237267,0.0112110917505422,0.0712130711696393,0.0675973170920506,0.1658511348205657,0.0529064592752959,1.2776760724113396,0.1219633112937465,0.4981538060462834,28104.60899137493,0.999978331263206,28135.899945122343,0.998866219129846,28278.46247888325,0.9938305528805348,28171.852430696043,27971.747569303956,0.660915630814725,28662.39397898079,27836.10602101921,0.3242138244900401,28.120893561103813,0,0,1,0,1,0,0,0,False,True,0.0008620951906945,0.0112110917505422,0.0675973170920506,0.0043958400343089,28213.0,-0.0001067349770519
2025-04-04,28213,Philippe_Twenty_4_Automatic_Stainless_Steel_7300_1200A,Patek Philippe,22909,4,-0.433883739117558,-0.9009688679024191,4,0.8660254037844387,-0.4999999999999998,2,False,28078.0,28078.0,28269.0,28452.0,28130.8,46.2568913784777,28116.14285714286,45.31897531671011,28127.928571428572,103.91080811872382,28445.233333333337,407.3222636153236,0.0048080347603105,135.0,0.0048080347603105,135.0,-0.0019809685521242,-56.0,-0.0084001124701251,-239.0,1.0048080347603106,0.0048080347603105,1.0082913405525178,0.0082913405525177,0.9860203404047112,-0.0139796595952889,0.0281103137465948,1.5913592171195146,0.0247461195620722,1.1359483524713434,0.0555744009260289,0.445279106022394,0.1225906343158508,0.5162860439939813,28140.739327583287,1.002567831341442,28149.918136918284,1.0022409252764035,28272.227957073417,0.99790508349171,28208.203847595465,27981.796152404535,1.0211836987276,28605.31487402221,27853.18512597779,0.4783946851693459,46.011396011396016,0,0,1,0,1,0,0,0,False,True,0.0368550967917515,0.0281103137465948,0.0247461195620722,0.0082913405525177,28216.0,0.0038784514659835
2025-04-05,28216,Philippe_Twenty_4_Automatic_Stainless_Steel_7300_1200A,Patek Philippe,22909,5,-0.9749279121818236,-0.2225209339563146,4,0.8660254037844387,-0.4999999999999998,2,True,28118.0,28081.0,28264.0,28431.0,28150.4,58.59436833007297,28135.428571428572,55.461269196621984,28124.5,99.78573198419934,28438.066666666666,409.4670997126087,0.0034853118998505,98.0,0.0048075210996758,135.0,-0.0016982734220208,-48.0,-0.0075621680559951,-215.0,1.0034853118998506,0.0034853118998505,1.0083625187620613,0.0083625187620612,0.9890287076308318,-0.0109712923691681,0.0282979439177368,1.4962894165943854,0.0246853663089278,1.1463449058684778,0.0549957129574852,0.4488598289108658,0.1225860103451804,0.4789329733399607,28165.82621838886,1.001781370843593,28161.93302111496,1.0019198603605974,28266.872913533723,0.9982002638321776,28224.29386719931,28012.506132800692,0.9608387746209124,28562.189579213853,27865.010420786144,0.5034424436975626,46.57142857142857,0,0,1,0,1,0,0,0,False,True,0.0355886379801422,0.0282979439177368,0.0246853663089278,0.0083985561631106,28160.0,0.0001063339595221
2025-04-06,28160,Philippe_Twenty_4_Automatic_Stainless_Steel_7300_1200A,Patek Philippe,22909,6,-0.7818314824680299,0.6234898018587334,4,0.8660254037844387,-0.4999999999999998,2,True,28112.0,28078.0,28261.0,29397.0,28160.0,54.52063829413813,28147.14285714286,49.66698625604146,28117.285714285714,92.54639466108452,28396.833333333332,369.9486528520571,0.0017074558907228,48.0,0.0029204359284848,82.0,-0.0035738296592476,-101.0,-0.0420791237201074,-1237.0,1.0017074558907229,0.0017074558907228,1.0029561562845033,0.0029561562845032,0.9872042068361088,-0.0127957931638913,0.0340905962836172,0.6885089468461906,0.0238160463387231,1.4314129137458214,0.0552046634536566,0.4314136677731285,0.0671935142880046,0.8811598423684006,28163.884145592572,0.9998620877158672,28161.581562730426,0.9999438397049222,28256.694540800945,0.9965779953256272,28231.173494774648,28022.226505225353,0.6593705660551914,28512.055591328273,27878.644408671724,0.4441910705590334,43.29349269588313,0,0,1,0,1,0,0,0,False,True,0.0471705653088709,0.0340905962836172,0.0238160463387231,0.0063971980987098,28147.0,-0.0019846895378509
2025-04-07,28147,Philippe_Twenty_4_Automatic_Stainless_Steel_7300_1200A,Patek Philippe,22909,0,0.0,1.0,4,0.8660254037844387,-0.4999999999999998,2,False,28107.0,28118.0,28335.0,29383.0,28168.0,47.24933861971234,28151.285714285714,48.0128950927412,28103.85714285714,69.22744802727742,28355.633333333335,322.06055152796444,0.0014231330273597,40.0,0.0010313678070985,29.0,-0.0066349038291865,-188.0,-0.042065139706633,-1236.0,1.0014231330273595,0.0014231330273597,1.0024574399886033,0.0024574399886032,0.986921458625526,-0.013078541374474,0.0344217351245328,0.4966658961523828,0.0240975659618375,1.4284320324735391,0.055182186872853,0.4366910288887524,0.0671953146209508,0.8811890653399711,28158.256097061716,0.9996002558886136,28158.93036950671,0.9995763202170624,28246.247441662857,0.996486349492341,28232.75733849341,28034.442661506582,0.5675693811653267,28454.44285721955,27898.957142780448,0.4465332784840563,36.41618497109827,0,0,1,0,1,0,0,0,False,True,0.0171643476553738,0.0344217351245328,0.0240975659618375,0.0059325971194739,28160.0,-0.0004616477272727
2025-04-08,28160,Philippe_Twenty_4_Automatic_Stainless_Steel_7300_1200A,Patek Philippe,22909,1,0.7818314824680298,0.6234898018587336,4,0.8660254037844387,-0.4999999999999998,2,False,28104.0,28112.0,27981.0,29368.0,28179.2,32.675679028908405,28158.14285714286,44.786264900729435,28116.64285714286,60.8094212619704,28315.366666666665,260.8150994322846,0.0019925989183033,56.0,0.0017074558907228,48.0,0.0063971980987098,179.0,-0.0411332062108417,-1208.0,1.0019925989183034,0.0019925989183033,1.0028132901249955,0.0028132901249955,0.987585045942344,-0.0124149540576559,0.0342489261478597,0.3026769097454806,0.0241058535515341,1.4207721819366983,0.055305038640244,0.4358708382493196,0.0673689029903327,0.8604794526803311,28158.837398041145,1.000041287285495,28159.124847778217,1.0000310788146476,28238.033399589633,0.9972365851939688,28234.42410283781,28048.57589716219,0.5995436029782867,28386.879007600302,27931.120992399698,0.5021941468205663,75.49857549857549,0,0,1,0,1,0,0,0,False,True,0.019612282457071,0.0342489261478597,0.0241058535515341,0.0063971980987098,28174.0,0.000461860944328
2025-04-09,28174,Philippe_Twenty_4_Automatic_Stainless_Steel_7300_1200A,Patek Philippe,22909,2,0.9749279121818236,-0.2225209339563143,4,0.8660254037844387,-0.4999999999999998,2,False,28213.0,28107.0,27982.0,29042.0,28171.4,26.69831455354909,28167.714285714286,38.793101988034,28130.35714285714,48.51582952208551,28286.433333333334,222.80232205378755,-0.0013823414737886,-39.0,0.0023837478208275,67.0,0.0068615538560503,192.0,-0.0298877487776323,-868.0,0.9986176585262112,-0.0013823414737886,1.0034190469406652,0.0034190469406651,0.9907514857404086,-0.0092485142595913,0.016348581082001,0.0242357860108287,0.0240235974650692,0.6805217705538145,0.0548716617899926,0.4378142866715697,0.0609200115787556,0.3825333573872634,28163.891598694096,1.0003589135141528,28161.829420909453,1.0004321657839994,28231.93498057431,0.9979478919665205,28234.182021048768,28068.01797895123,0.6378156170909659,28332.873527930664,27958.826472069333,0.5752579108935358,76.37362637362638,0,0,1,0,1,0,0,0,False,True,0.0086304020237278,0.016348581082001,0.0240235974650692,0.00689753761481,28184.0,0.000497159090909
2025-04-10,28184,Philippe_Twenty_4_Automatic_Stainless_Steel_7300_1200A,Patek Philippe,22909,3,0.4338837391175582,-0.900968867902419,4,0.8660254037844387,-0.4999999999999998,2,False,28216.0,28104.0,28077.0,28781.0,28165.0,14.282856857095195,28179.14285714286,26.83547758272049,28138.0,47.88768911903432,28266.533333333333,202.8759997246644,-0.0011341083073433,-32.0,0.0028465698832906,80.0,0.0038109484631549,107.0,-0.0207428511865467,-597.0,0.9988658916926566,-0.0011341083073433,1.002347250871328,0.002347250871328,0.9969931727333828,-0.0030068272666171,0.0168039695830464,0.0950035660448085,0.0232624566490996,0.7223643588690729,0.0509888356171248,0.4562264732573505,0.0561088858283029,0.4141254659381159,28170.5943991294,1.0004758721339233,28165.86043528955,1.000644026648933,28227.369744324547,0.9984635570116034,28239.572801069004,28075.827198931,0.6606150006876733,28320.52827142579,27962.67172857421,0.6184832325885035,69.17562724014337,0,0,1,0,1,0,0,0,False,True,0.0011756021542416,0.0168039695830464,0.0232624566490996,0.007254922983453,28200.0,0.0003549371761197
2025-04-11,28200,Philippe_Twenty_4_Automatic_Stainless_Steel_7300_1200A,Patek Philippe,22909,4,-0.433883739117558,-0.9009688679024191,4,0.8660254037844387,-0.4999999999999998,2,False,28160.0,28213.0,28078.0,28491.0,28173.0,20.59126028198059,28177.285714285714,24.44527415516481,28146.714285714286,47.22520280687527,28256.833333333332,198.68708430891456,0.0014204545454545,40.0,-0.0004607804912628,-13.0,0.0043450388204289,122.0,-0.0102137517110666,-291.0,1.0014204545454546,0.0014204545454545,1.0031303357996586,0.0031303357996586,0.9977356354373054,-0.0022643645626946,0.0067283314425039,0.3549519183493366,0.0231707602347097,0.2903802626391548,0.0510512435299684,0.4538725921751139,0.0486213091378135,0.3996453120217308,28180.39626608627,1.000695651463827,28172.067628873265,1.0009914916964813,28224.763102005552,0.9991226462409604,28245.405006174085,28087.594993825915,0.7122805739732793,28310.260898463504,27966.5391015365,0.6792147037247107,70.74829931972789,0,0,1,0,1,0,0,0,False,True,0.0017203891274603,0.0067283314425039,0.0231707602347097,0.0078267395732818,28193.0,0.000567697984672
2025-04-12,28193,Philippe_Twenty_4_Automatic_Stainless_Steel_7300_1200A,Patek Philippe,22909,5,-0.9749279121818236,-0.2225209339563146,4,0.8660254037844387,-0.4999999999999998,2,True,28147.0,28216.0,28081.0,28640.0,28182.2,15.786069808545406,28174.0,19.39931270130136,28154.714285714286,44.6532427472293,28241.933333333334,185.26940930142945,0.0016342771876221,46.0,-0.000815140345903,-23.0,0.0039884619493608,112.0,-0.0156075418994413,-447.0,1.001634277187622,0.0016342771876221,1.0030597360088234,0.0030597360088233,0.9975938572591204,-0.0024061427408796,0.0052454569132666,1.7460318199207974,0.0232151962463342,0.2259492815657285,0.0510536515493247,0.4547215633323554,0.0456735489236626,0.4276718835013586,28184.597510724183,1.000298123443935,28175.87351453267,1.000607842218574,28221.7380446692,0.9989817053569232,28243.187851742372,28107.012148257625,0.631447824699554,28299.16679579542,27970.83320420458,0.6766496072454203,68.79194630872483,0,0,1,0,1,0,0,0,False,True,0.0067187737153609,0.0052454569132666,0.0232151962463342,0.0075765698152317,28100.0,-0.0002482269503546
