date,price(SGD),watch_id,brand,model,day_of_week,day_of_week_sin,day_of_week_cos,month,month_sin,month_cos,quarter,is_weekend,price_lag_5,price_lag_7,price_lag_14,price_lag_30,rolling_mean_5,rolling_std_5,rolling_mean_7,rolling_std_7,rolling_mean_14,rolling_std_14,rolling_mean_30,rolling_std_30,price_change_5,price_change_abs_5,price_change_7,price_change_abs_7,price_change_14,price_change_abs_14,price_change_30,price_change_abs_30,momentum_5,roc_5,momentum_10,roc_10,momentum_20,roc_20,volatility_5,volatility_ratio_5,volatility_10,volatility_ratio_10,volatility_20,volatility_ratio_20,volatility_30,volatility_ratio_30,ema_5,price_over_ema_5,ema_10,price_over_ema_10,ema_20,price_over_ema_20,bb_upper_10,bb_lower_10,bb_position_10,bb_upper_20,bb_lower_20,bb_position_20,rsi,tier_entry,tier_mid,tier_high,tier_ultra,brand_tier_premium,brand_tier_non_premium,is_sports_watch,is_dress_watch,is_holiday_season,is_watch_fair_season,luxury_vol_3,luxury_vol_5,luxury_vol_10,price_premium_30d,target,target_pct_change
2025-05-06,116148,Philippe_Nautilus_5711_Stainless_Steel_5711_1A,Patek Philippe,22871,1,0.7818314824680298,0.6234898018587336,5,0.49999999999999994,-0.8660254037844387,2,False,116956.0,116548.0,116395.0,118366.0,117005.2,656.1064700184035,117009.57142857143,537.0533360055227,116730.5,492.8981405153631,116771.06666666667,471.80745147167835,-0.0069085810048222784,-808.0,-0.003432062326251817,-400.0,-0.002122084281970915,-247.0,-0.01873848909315179,-2218.0,0.9930914189951777,-0.0069085810048222784,0.9997331703664173,-0.0002668296335827103,0.997235339572422,-0.0027646604275779474,0.08478893077518754,0.2584679441982455,0.0722389489359577,1.1737287436221675,0.05086262164528833,1.4202757663524717,0.050259605531287416,1.155479180190653,116706.6942524282,0.9952128345678287,116786.41313779306,0.9945334981986319,116801.33625940762,0.9944064316357083,117857.7648831852,115958.2351168148,0.09990097893954003,117517.03452785169,115812.3654721483,0.1968913125563869,47.29581782351653,0,0,0,1,1,0,0,0,False,False,0.017228730756438184,0.08478893077518754,0.0722389489359577,0.0,115985.0,-0.004576541368848663
2025-05-07,115985,Philippe_Nautilus_5711_Stainless_Steel_5711_1A,Patek Philippe,22871,2,0.9749279121818236,-0.22252093395631434,5,0.49999999999999994,-0.8660254037844387,2,False,117892.0,117085.0,116395.0,118206.0,116623.8,558.7859160716292,116852.42857142857,658.5030643168318,116701.21428571429,525.4693401835725,116697.03333333334,408.9475544598309,-0.016175821938723578,-1907.0,-0.009394884058589903,-1100.0,-0.0035224880793848223,-410.0,-0.018789232357071528,-2221.0,0.9838241780612764,-0.016175821938723578,0.9924614515770198,-0.007538548422980185,0.993805051924461,-0.006194948075538997,0.023123114073094767,1.5403905665353292,0.06432353937356869,0.3594813702461828,0.05037515288915228,1.2768902064696273,0.05026631231915581,1.159461083144375,116466.1295016188,0.9958689319918362,116640.70165819433,0.994378448955873,116723.58994898261,0.9936723163731904,117935.87867363068,115703.92132636931,0.12593371193924324,117532.89424628524,115724.20575371476,0.14418969731741937,45.66596194503171,0,0,0,1,1,0,0,0,False,False,0.025408311040150792,0.023123114073094767,0.06432353937356869,0.0,115745.0,-0.001403381892068789
2025-05-08,115745,Philippe_Nautilus_5711_Stainless_Steel_5711_1A,Patek Philippe,22871,3,0.43388373911755823,-0.900968867902419,5,0.49999999999999994,-0.8660254037844387,2,False,117315.0,116956.0,116323.0,117354.0,116309.8,512.4740969063813,116679.42857142857,775.448871545585,116659.92857142857,577.5925452705292,116643.4,425.0099877120458,-0.013382772876443738,-1570.0,-0.010354321283217671,-1211.0,-0.0049689227409884795,-578.0,-0.013710653237213877,-1609.0,0.9866172271235563,-0.013382772876443738,0.9926757519361229,-0.0073242480638771035,0.9922417488212601,-0.00775825117873985,0.018803086058309663,0.397496514240801,0.06418848111672043,0.29293551944496243,0.050761921161531325,1.2645006266107222,0.04648474557092323,1.2638715921280637,116225.7530010792,0.9958636275638951,116477.84681124991,0.9937082730208993,116630.39090621666,0.99240857464905,118040.18849441319,115428.81150558681,0.12108113679721609,117569.9458011069,115596.65419889311,0.07517682685136956,44.09963250306247,0,0,0,1,1,0,0,0,False,False,0.02656225771320713,0.018803086058309663,0.06418848111672043,0.0,115710.0,-0.002069233090485789
2025-05-09,115710,Philippe_Nautilus_5711_Stainless_Steel_5711_1A,Patek Philippe,22871,4,-0.433883739117558,-0.9009688679024191,5,0.49999999999999994,-0.8660254037844387,2,False,116989.0,117892.0,116250.0,117119.0,116054.0,394.27084599296927,116367.71428571429,632.0901081034802,116621.35714285714,623.2955351807624,116596.43333333333,447.8775758935932,-0.010932651787774916,-1279.0,-0.0185084653750891,-2182.0,-0.0046451612903225525,-540.0,-0.012030498894286978,-1409.0,0.9890673482122251,-0.010932651787774916,0.9928098294265024,-0.0071901705734975785,0.993534427242987,-0.006465572757012983,0.02520048332225333,0.7869998725623648,0.06420914116253515,0.39247501003731455,0.0505573444025428,1.2700259857656946,0.04625381330116499,1.2699636263986436,116053.8353340528,0.9970372772854676,116338.23830011357,0.9945998984573504,116542.73462942928,0.9928546843174985,118108.31511456927,115193.08488543073,0.17731536583373853,117606.31637941474,115484.98362058525,0.10607311770309501,44.444444444444436,0,0,0,1,1,0,0,0,False,False,0.014164951164877506,0.02520048332225333,0.06420914116253515,0.0,115572.0,-0.000302388872089554
2025-05-10,115572,Philippe_Nautilus_5711_Stainless_Steel_5711_1A,Patek Philippe,22871,5,-0.9749279121818236,-0.2225209339563146,5,0.49999999999999994,-0.8660254037844387,2,True,116682.0,117315.0,116179.0,116501.0,115832.0,230.93180811662066,116118.71428571429,532.1389900789655,116578.0,675.3698701740549,116565.46666666666,485.25938554981013,-0.009513035429629224,-1110.0,-0.01485743511059967,-1743.0,-0.005224696373699156,-607.0,-0.00797418047913756,-929.0,0.9904869645703708,-0.009513035429629224,0.9870777640175941,-0.012922235982405939,0.9929292495382104,-0.007070750461789621,0.025709201357067824,0.3886938247257595,0.05693944648128726,0.451518287335599,0.05064567311689615,1.1242707022545508,0.04396969203317156,1.3380815409734772,115893.2235560352,0.9972282800824858,116198.92224554747,0.9946047499113402,116450.28371233617,0.9924578654140014,118066.63456373844,114932.16543626155,0.20412852630438508,117650.22385760902,115358.77614239098,0.09305202828454162,43.84006494824437,0,0,0,1,1,0,0,0,False,False,0.014024030756933759,0.025709201357067824,0.05693944648128726,0.0,115355.0,-0.0011926367643245728
2025-05-11,115355,Philippe_Nautilus_5711_Stainless_Steel_5711_1A,Patek Philippe,22871,6,-0.7818314824680299,0.6234898018587334,5,0.49999999999999994,-0.8660254037844387,2,True,116148.0,116989.0,116866.0,116969.0,115673.4,231.95969477478437,115885.28571428571,436.5530568314963,116470.07142857143,743.1390246048113,116511.66666666667,526.6805832584055,-0.006827495953438678,-793.0,-0.013967125114326961,-1634.0,-0.012929337874146407,-1511.0,-0.013798527815062078,-1614.0,0.9931725040465613,-0.006827495953438678,0.9863110913505934,-0.01368890864940664,0.9905457855327334,-0.009454214467266575,0.010995212465817904,0.6992942400276435,0.05699926552998499,0.19290094992599108,0.05081321574551988,1.1217409623403047,0.042269591500043203,1.3993844780887426,115713.81570402347,0.9968991109502321,116045.48183726611,0.9940499033108898,116345.97097782325,0.9914825501090009,118022.06915958285,114656.53084041715,0.20753564314073675,117705.47823887118,115193.42176112882,0.06432110117858317,33.0491361902625,0,0,0,1,1,0,0,0,False,False,0.012538323662572995,0.010995212465817904,0.05699926552998499,0.0,115482.0,-0.001877617415983135
2025-05-12,115482,Philippe_Nautilus_5711_Stainless_Steel_5711_1A,Patek Philippe,22871,0,0.0,1.0,5,0.49999999999999994,-0.8660254037844387,2,False,115985.0,116682.0,116599.0,116937.0,115572.8,161.3682124831611,115713.85714285714,278.5805859307043,116390.28571428571,786.9055684304632,116463.16666666667,552.521435585452,-0.004336767685476528,-503.0,-0.010284362626626242,-1200.0,-0.009579842022658824,-1117.0,-0.012442597295979851,-1455.0,0.9956632323145235,-0.004336767685476528,0.9795575611576697,-0.020442438842330324,0.9921560204476138,-0.007843979552386249,0.02064350537524868,1.6196051602752535,0.02873968265842077,0.7182927390188181,0.05111678193233279,0.5622357584338094,0.042509211883125134,1.2408808006454164,115636.54380268231,0.998663538379822,115943.03059412682,0.9960236454768833,116263.688027551,0.993276593570937,117450.60307253916,114745.99692746084,0.272129483207191,117732.42803792395,115075.17196207606,0.1531008025992116,37.06277507528377,0,0,0,1,1,0,0,0,False,False,0.024764227705002955,0.02064350537524868,0.02873968265842077,0.0011009492436392008,115453.0,0.0011009492436391266
2025-05-13,115453,Philippe_Nautilus_5711_Stainless_Steel_5711_1A,Patek Philippe,22871,1,0.7818314824680298,0.6234898018587336,5,0.49999999999999994,-0.8660254037844387,2,False,115745.0,116148.0,116548.0,116892.0,115514.4,133.9824615388547,115614.57142857143,214.5560199916044,116312.07142857143,823.5874120427277,116415.2,575.9739218232744,-0.002522787161432505,-292.0,-0.0059837448772256385,-695.0,-0.009395270618114404,-1095.0,-0.012310508845772117,-1439.0,0.9974772128385675,-0.002522787161432505,0.9841282018497208,-0.01587179815027917,0.9919068688517548,-0.00809313114824517,0.017821743272542327,0.8515976778646571,0.02515473619928756,0.7084846023170411,0.05109922077070685,0.49227240298168634,0.04251177023319029,1.231846381039516,115575.36253512155,0.9989412749184814,115853.9341224674,0.9965393137013062,116186.47964397186,0.9936870482157696,117008.35157291111,114815.8484270889,0.2906046333959355,117751.76832128478,114961.63167871522,0.17610905279257577,37.25261932479628,0,0,0,1,1,0,0,0,False,False,0.023675063549509556,0.017821743272542327,0.02515473619928756,0.0008495513848554463,115406.0,-0.00025112138688276886
2025-05-14,115406,Philippe_Nautilus_5711_Stainless_Steel_5711_1A,Patek Philippe,22871,2,0.9749279121818236,-0.22252093395631434,5,0.49999999999999994,-0.8660254037844387,2,False,115710.0,115985.0,117085.0,116727.0,115453.6,81.87368319558128,115531.85714285714,149.7769770608827,116192.14285714286,824.6228841715703,116371.16666666667,601.2553008343435,-0.002627257799671545,-304.0,-0.004992024830797082,-579.0,-0.014340009394884112,-1679.0,-0.011317004634746053,-1321.0,0.9973727422003285,-0.002627257799671545,0.986468813307234,-0.013531186692765984,0.9921167782811654,-0.007883221718834599,0.0177623155288667,0.0985663439715088,0.024851802078189725,0.7147294780870296,0.05109280789376646,0.4864050950157654,0.04240554629814774,1.2349885793396929,115518.9083567477,0.9990225984788653,115772.49155474606,0.9968343813817573,116112.14824930538,0.9939183947592701,116583.74286282527,114923.85713717474,0.29046750350016054,117769.41270637253,114852.28729362748,0.1898145016163256,27.93692509855454,0,0,0,1,1,0,0,0,False,False,0.013165015680960112,0.0177623155288667,0.024851802078189725,0.00044211347579212,115360.0,-0.0004070920634370312
2025-05-15,115360,Philippe_Nautilus_5711_Stainless_Steel_5711_1A,Patek Philippe,22871,3,0.43388373911755823,-0.900968867902419,5,0.49999999999999994,-0.8660254037844387,2,False,115572.0,115745.0,116956.0,116663.0,115411.2,56.0508697524898,115476.85714285714,127.49435095000688,116078.14285714286,821.2128794698461,116327.73333333334,626.0006573385426,-0.0018343543418821717,-212.0,-0.003326277592984539,-385.0,-0.013646157529327296,-1596.0,-0.011168922451848529,-1303.0,0.9981656456581178,-0.0018343543418821717,0.9886700605063334,-0.011329939493666563,0.9923440860215054,-0.007655913978494633,0.016749059316238008,0.005696084747377977,0.02418503295884,0.6925382051264053,0.05108519523311274,0.4734254777431796,0.04240247668108059,1.1101696002908743,115465.93890449847,0.9990825094785217,115697.49309024677,0.9970829697236091,116040.51508270268,0.9941355389346758,116166.70606511149,115076.49393488852,0.2600466984838035,117785.76696227957,114746.93303772045,0.20174414841327634,28.559914024717898,0,0,0,1,1,0,0,0,False,False,0.0013921817518469768,0.016749059316238008,0.02418503295884,4.334445841099215e-05,115533.0,-0.000398592794135455
2025-05-16,115533,Philippe_Nautilus_5711_Stainless_Steel_5711_1A,Patek Philippe,22871,4,-0.433883739117558,-0.9009688679024191,5,0.49999999999999994,-0.8660254037844387,2,False,115355.0,115710.0,117892.0,116470.0,115446.8,66.90814599143029,115451.57142857143,83.51618035630204,115909.64285714286,643.1107820761342,116296.5,641.8325998316647,0.0015430627194312763,178.0,-0.0015296862846772008,-177.0,-0.0200098395141316,-2359.0,-0.008044990126212737,-937.0,1.0015430627194313,0.0015430627194312763,0.9947050315115198,-0.005294968488480212,0.9944396147324387,-0.0055603852675613075,0.014575292174138402,1.461909569247465,0.01857960770244019,0.7844779291127941,0.05150589706678319,0.3607277760515391,0.042557945325301196,1.131467487658435,115488.29260299898,1.0003871162694795,115667.58525565645,0.9988364479524754,115992.18031292016,0.9960412821650443,115960.93074843135,115159.26925156866,0.46619520819440347,117788.35058394857,114679.74941605143,0.2744805582524314,10.138560324433925,0,0,0,1,1,0,0,0,False,False,0.017436791500014523,0.014575292174138402,0.01857960770244019,0.0015430627194313207,115136.0,0.001499653259362077
2025-05-17,115136,Philippe_Nautilus_5711_Stainless_Steel_5711_1A,Patek Philippe,22871,5,-0.9749279121818236,-0.2225209339563146,5,0.49999999999999994,-0.8660254037844387,2,True,115482.0,115572.0,117315.0,116708.0,115377.6,149.4332626961314,115389.28571428571,128.95440316480872,115754.0,530.6772161049882,116244.1,670.6039146505159,-0.002996137926256859,-346.0,-0.003772540061606655,-436.0,-0.018573924903038774,-2179.0,-0.013469513658018295,-1572.0,0.9970038620737431,-0.002996137926256859,0.9926800879424064,-0.007319912057593636,0.9851967210309243,-0.01480327896907574,0.028232903132622136,1.9624390045179263,0.023425445270209705,1.2052237559183605,0.047115049702983344,0.4971966583477126,0.042935926693838986,0.693716856413289,115370.86173533264,0.9979642889738362,115570.93339099165,0.9962366541635499,115910.63933073527,0.993316926425322,115833.42872891689,115116.97127108311,0.026559467989105114,117745.70663220233,114549.39336779767,0.1835260137781227,10.795250089960405,0,0,0,1,1,0,0,0,False,False,0.03952391330378177,0.028232903132622136,0.023425445270209705,0.0,115103.0,-0.0034362476521859753
2025-05-18,115103,Philippe_Nautilus_5711_Stainless_Steel_5711_1A,Patek Philippe,22871,6,-0.7818314824680299,0.6234898018587334,5,0.49999999999999994,-0.8660254037844387,2,True,115453.0,115355.0,116989.0,116650.0,115307.6,183.39929116551005,115353.28571428571,169.05986541930008,115619.28571428571,421.1287814316591,116192.53333333334,697.2645929942511,-0.0030315366426164614,-350.0,-0.0021845607039140402,-252.0,-0.016121173785569543,-1886.0,-0.013261894556365172,-1547.0,0.9969684633573835,-0.0030315366426164614,0.9944533241176725,-0.00554667588232749,0.9871697012838875,-0.01283029871611252,0.02820648612164841,1.2534177383163705,0.022259419377693223,1.2671707937680936,0.046779554881813866,0.4758364938257857,0.04293818745840699,0.6131329127663,115281.57449022176,0.9984509711026118,115485.85459262953,0.99668483561056,115833.72129923494,0.9936916358117577,115784.1320886158,115037.8679113842,0.08727752262935144,117721.18618078012,114424.31381921988,0.20585758450743646,12.067578439259862,0,0,0,1,1,0,0,0,False,False,0.039672536344141356,0.02820648612164841,0.022259419377693223,0.0,115073.0,-0.00028661756531411786
2025-05-19,115073,Philippe_Nautilus_5711_Stainless_Steel_5711_1A,Patek Philippe,22871,0,0.0,1.0,5,0.49999999999999994,-0.8660254037844387,2,False,115406.0,115482.0,116682.0,116463.0,115241.0,198.56862793505854,115294.85714285714,186.89696677803428,115504.35714285714,314.97120922086583,116146.2,724.3298638906793,-0.0028854652271111947,-333.0,-0.0035416774908644255,-409.0,-0.013789616221868028,-1609.0,-0.011935121025561712,-1390.0,0.9971145347728888,-0.0028854652271111947,0.9944948578342407,-0.005505142165759258,0.9873442701719464,-0.01265572982805363,0.028290517349959125,0.010308787586052314,0.022273677871997667,1.2701322840591942,0.046793981287012086,0.47599450312597874,0.04279863174155565,0.6014324672995655,115212.04966014782,0.9987930979393389,115410.79012124235,0.9970731495652401,115761.27165168729,0.9940543876041875,115710.94090956655,114983.65909043346,0.1228422149656298,117689.35841730297,114308.64158269703,0.22609359337013585,13.580805794477143,0,0,0,1,1,0,0,0,False,False,0.02898663205647138,0.028290517349959125,0.022273677871997667,0.0,115860.0,-0.00026063612590465635
2025-05-20,115860,Philippe_Nautilus_5711_Stainless_Steel_5711_1A,Patek Philippe,22871,1,0.7818314824680298,0.6234898018587336,5,0.49999999999999994,-0.8660254037844387,2,False,115360.0,115453.0,116148.0,116395.0,115341.0,345.22384042822375,115353.0,282.9299088708842,115483.78571428571,276.7907231037581,116128.36666666667,724.5789970653678,0.004334257975034728,500.0,0.003525244038699693,407.0,-0.00247959499948347,-288.0,-0.004596417371880213,-535.0,1.0043342579750347,0.004334257975034728,1.0024919530682173,0.0024919530682172564,0.9895375154802067,-0.010462484519793258,0.060023130639342524,1.3277340529117398,0.04281537718885566,1.4019059174600905,0.05062227051541847,0.8457814466424418,0.04764890439203189,0.8518445520654536,115428.0331067652,1.0037423048942995,115492.46464465282,1.003182331907783,115770.67435152677,1.0007715740533911,115848.26047177879,114903.93952822122,1.0124317143459538,117549.36075031347,114326.13924968653,0.47587817033831614,44.15109666937449,0,0,0,1,1,0,0,0,False,False,0.06518988267026089,0.060023130639342524,0.04281537718885566,0.00683913689570968,116186.0,0.0068391368957096965
2025-05-21,116186,Philippe_Nautilus_5711_Stainless_Steel_5711_1A,Patek Philippe,22871,2,0.9749279121818236,-0.22252093395631434,5,0.49999999999999994,-0.8660254037844387,2,False,115533.0,115406.0,115985.0,116456.0,115471.6,516.8648759589013,115464.42857142857,425.1395289172378,115498.14285714286,308.21742005063703,116119.36666666667,722.0415253761814,0.005652064778028709,653.0,0.006758747378819097,780.0,0.0017329827132819275,201.0,-0.002318472212681222,-270.0,1.0056520647780287,0.005652064778028709,1.007203848987907,0.007203848987906936,0.9934163275077807,-0.00658367249221925,0.06159454478399581,0.7335870432608727,0.04275800470879936,1.4405383320265175,0.05191780674071747,0.8235710904032782,0.04838643983412449,0.7929273629343174,115680.68873784346,1.0043681557195918,115618.56198198868,1.0049078453172573,115810.22917519156,1.0032447118659957,116154.59488382043,114763.80511617956,1.0225807788569194,117443.83468272377,114354.66531727623,0.5928243052023331,53.828571428571436,0,0,0,1,1,0,0,0,False,False,0.05652097081027691,0.06159454478399581,0.04275800470879936,0.00967212117525397,116870.0,0.002813740721560487
